 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-08-07 13:55:27,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:28,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:29,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:30,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:31,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:32,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:33,28.042587,0.047,-90,28.948,-16.6698,0
2024-08-07 13:55:34,28.042587,0.047,-90,28.948,-16.6698,0
