 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-10-22 16:36:41,28.042587,0.047,-90.118172,28.948,-16.6698,0
2024-10-22 16:36:42,28.042587,0.047,65.874893,28.948,-16.6698,0
2024-10-22 16:36:43,27.821884,0.09833,-80.191345,28.948,-16.6698,0
2024-10-22 16:36:44,24.590235,0.109474,-95.554298,28.948,-16.6698,0
2024-10-22 16:36:45,20.668776,-0.257155,-95.554298,28.948,-16.6698,0
2024-10-22 16:36:46,20.156187,-0.306643,-95.554298,28.948,-16.6698,0
