 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-08-22 14:57:13,28.042587,-0.318031,-90.590874,28.948,-16.6698,0
2024-08-22 14:57:14,27.934168,-0.319149,-90.590874,28.948,-16.6698,0
2024-08-22 14:57:15,26.198591,-0.336818,-90.354523,28.948,-16.6698,0
2024-08-22 14:57:16,22.603931,-0.396458,-93.663475,28.948,-16.6698,0
2024-08-22 14:57:17,18.639893,-0.564643,-90.709061,28.948,-16.6698,0
2024-08-22 14:57:18,14.658255,-0.347981,-82.673058,28.948,-16.6698,0
2024-08-22 14:57:19,10.673279,-0.169814,-91.418114,28.948,-16.6698,0
2024-08-22 14:57:20,9.957481,-0.177731,-89.290939,28.948,-16.6698,0
2024-08-22 14:57:21,9.957481,-0.177731,-89.290939,28.948,-16.6698,0
