 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-10-22 17:01:24,28.042587,0.047,-90.236351,28.948,-16.6698,0
2024-10-22 17:01:26,27.596241,0.045159,-90.236351,28.948,-16.6698,0
2024-10-22 17:01:26,24.167736,0.031019,-90.236351,28.948,-16.6698,0
2024-10-22 17:01:28,20.145716,0.014437,-90.236351,28.948,-16.6698,0
2024-10-22 17:01:29,18.56489,0.007917,-90.236351,28.948,-16.6698,0
