 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-08-22 15:30:42,28.042587,0.047,-90.709061,28.948,-16.6698,0
2024-08-22 15:30:43,27.241789,0.037089,-90.709061,28.948,-16.6698,0
2024-08-22 15:30:44,23.652437,-0.093524,-94.490707,28.948,-16.6698,0
2024-08-22 15:30:45,19.98609,0.239538,-94.490707,28.948,-16.6698,0
2024-08-22 15:30:46,18.466679,0.709714,-94.490707,28.948,-16.6698,0
2024-08-22 15:30:47,14.990117,1.352312,-94.490707,28.948,-16.6698,0
2024-08-22 15:30:48,11.627443,0.102437,-94.490707,28.948,-16.6698,0
2024-08-22 15:30:49,11.107576,0.121252,-94.490707,28.948,-16.6698,0
