 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-08-07 13:25:25,28.042587,0.047,-90.827232,28.948,-16.6698,0
2024-08-07 13:25:26,28.042587,0.047,-109.735497,28.948,-16.6698,0
2024-08-07 13:25:27,28.042587,0.047,-109.735497,28.948,-16.6698,0
