 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-10-22 16:35:02,28.042587,0.047,-88.818237,28.948,-16.6698,0
2024-10-22 16:35:03,28.042587,0.047,-89.881828,28.948,-16.6698,0
2024-10-22 16:35:04,27.847872,0.043787,-90.945412,28.948,-16.6698,0
2024-10-22 16:35:05,24.61812,-0.00951,-90.945412,28.948,-16.6698,0
2024-10-22 16:35:06,20.678541,-0.074517,-90.945412,28.948,-16.6698,0
2024-10-22 16:35:07,16.683758,-0.140426,-90.945412,28.948,-16.6698,0
2024-10-22 16:35:08,12.684647,-0.206401,-90.945412,28.948,-16.6698,0
