 time,player_x,player_y,player_rotation,robot_x,robot_y,robot_rotation
2024-10-15 15:31:03,28.042587,0.047,-90.236351,28.948,-16.6698,0
2024-10-15 15:31:04,28.042587,0.047,-90.236351,28.948,-16.6698,0
2024-10-15 15:31:05,28.042587,0.047,-90.236351,28.948,-16.6698,0
2024-10-15 15:31:06,28.042587,0.047,-90.236351,28.948,-16.6698,0
